timestamp,open,high,low,close,volume
2007-07-03,166.63,166.63,166.63,166.63,0.0
2007-07-04,166.87,166.87,166.87,166.87,0.0
2007-07-05,167.1,167.1,167.1,167.1,0.0
2007-07-06,167.57,167.57,167.57,167.57,0.0
2007-07-09,168.13,168.13,168.13,168.13,0.0
2007-07-10,167.86,167.86,167.86,167.86,0.0
2007-07-11,167.39,167.39,167.39,167.39,0.0
2007-07-12,168.39,168.39,168.39,168.39,0.0
2007-07-13,168.68,168.68,168.68,168.68,0.0
2007-07-16,167.84,167.84,167.84,167.84,0.0
2007-07-17,168.07,168.07,168.07,168.07,0.0
2007-07-18,168.3,168.3,168.3,168.3,0.0
2007-07-19,168.66,168.66,168.66,168.66,0.0
2007-07-20,168.46,168.46,168.46,168.46,0.0
2007-07-23,167.58,167.58,167.58,167.58,0.0
2007-07-24,167.22,167.22,167.22,167.22,0.0
2007-07-25,165.55,165.55,165.55,165.55,0.0
2007-07-26,164.52,164.52,164.52,164.52,0.0
2007-07-27,162.12,162.12,162.12,162.12,0.0
2007-07-30,161.58,161.58,161.58,161.58,0.0
2007-07-31,163.59,163.59,163.59,163.59,0.0
2007-08-01,161.9,161.9,161.9,161.9,0.0
2007-08-02,162.8,162.8,162.8,162.8,0.0
2007-08-03,163.24,163.24,163.24,163.24,0.0
2007-08-06,162.88,162.88,162.88,162.88,0.0
2007-08-07,163.67,163.67,163.67,163.67,0.0
2007-08-08,164.5,164.5,164.5,164.5,0.0
2007-08-09,162.68,162.68,162.68,162.68,0.0
2007-08-10,160.37,160.37,160.37,160.37,0.0
2007-08-13,161.47,161.47,161.47,161.47,0.0
2007-08-14,160.74,160.74,160.74,160.74,0.0
2007-08-15,157.39,157.39,157.39,157.39,0.0
2007-08-16,153.19,153.19,153.19,153.19,0.0
2007-08-17,152.74,152.74,152.74,152.74,0.0
2007-08-20,155.14,155.14,155.14,155.14,0.0
2007-08-21,154.98,154.98,154.98,154.98,0.0
2007-08-22,155.32,155.32,155.32,155.32,0.0
2007-08-23,158.26,158.26,158.26,158.26,0.0
2007-08-24,157.7,157.7,157.7,157.7,0.0
2007-08-27,158.63,158.63,158.63,158.63,0.0
2007-08-28,157.55,157.55,157.55,157.55,0.0
2007-08-29,156.48,156.48,156.48,156.48,0.0
2007-08-30,157.33,157.33,157.33,157.33,0.0
2007-08-31,159.25,159.25,159.25,159.25,0.0
2007-09-03,157.86,157.86,157.86,157.86,0.0
2007-09-04,156.84,156.84,156.84,156.84,0.0
2007-09-05,157.11,157.11,157.11,157.11,0.0
2007-09-06,157.32,157.32,157.32,157.32,0.0
2007-09-07,157.79,157.79,157.79,157.79,0.0
2007-09-10,156.64,156.64,156.64,156.64,0.0
2007-09-11,157.31,157.31,157.31,157.31,0.0
2007-09-12,158.14,158.14,158.14,158.14,0.0
2007-09-13,159.52,159.52,159.52,159.52,0.0
2007-09-14,159.2,159.2,159.2,159.2,0.0
2007-09-17,159.45,159.45,159.45,159.45,0.0
2007-09-18,160.16,160.16,160.16,160.16,0.0
2007-09-19,161.8,161.8,161.8,161.8,0.0
2007-09-20,161.43,161.43,161.43,161.43,0.0
2007-09-21,162.46,162.46,162.46,162.46,0.0
2007-09-24,162.35,162.35,162.35,162.35,0.0
2007-09-25,161.24,161.24,161.24,161.24,0.0
2007-09-26,162.93,162.93,162.93,162.93,0.0
2007-09-27,163.29,163.29,163.29,163.29,0.0
2007-09-28,163.55,163.55,163.55,163.55,0.0
2007-10-01,164.76,164.76,164.76,164.76,0.0
2007-10-02,163.92,163.92,163.92,163.92,0.0
2007-10-03,164.86,164.86,164.86,164.86,0.0
2007-10-04,164.51,164.51,164.51,164.51,0.0
2007-10-05,164.6,164.6,164.6,164.6,0.0
2007-10-08,165.49,165.49,165.49,165.49,0.0
2007-10-09,164.54,164.54,164.54,164.54,0.0
2007-10-10,166.05,166.05,166.05,166.05,0.0
2007-10-11,166.96,166.96,166.96,166.96,0.0
2007-10-12,166.51,166.51,166.51,166.51,0.0
2007-10-15,167.52,167.52,167.52,167.52,0.0
2007-10-16,165.17,165.17,165.17,165.17,0.0
