timestamp,open,high,low,close,volume
2007-03-12,0.6822,0.6822,0.6822,0.6822,0.0
2007-03-13,0.6831,0.6831,0.6831,0.6831,0.0
2007-03-14,0.68535,0.68535,0.68535,0.68535,0.0
2007-03-15,0.68275,0.68275,0.68275,0.68275,0.0
2007-03-16,0.6842,0.6842,0.6842,0.6842,0.0
2007-03-19,0.68325,0.68325,0.68325,0.68325,0.0
2007-03-20,0.6791,0.6791,0.6791,0.6791,0.0
2007-03-21,0.6789,0.6789,0.6789,0.6789,0.0
2007-03-22,0.67855,0.67855,0.67855,0.67855,0.0
2007-03-23,0.6778,0.6778,0.6778,0.6778,0.0
2007-03-26,0.67635,0.67635,0.67635,0.67635,0.0
2007-03-27,0.679,0.679,0.679,0.679,0.0
2007-03-28,0.6795,0.6795,0.6795,0.6795,0.0
2007-03-29,0.6793,0.6793,0.6793,0.6793,0.0
2007-03-30,0.6798,0.6798,0.6798,0.6798,0.0
2007-04-02,0.6761,0.6761,0.6761,0.6761,0.0
2007-04-03,0.6761,0.6761,0.6761,0.6761,0.0
2007-04-04,0.67665,0.67665,0.67665,0.67665,0.0
2007-04-05,0.6797,0.6797,0.6797,0.6797,0.0
2007-04-10,0.6803,0.6803,0.6803,0.6803,0.0
2007-04-11,0.6788,0.6788,0.6788,0.6788,0.0
2007-04-12,0.6807,0.6807,0.6807,0.6807,0.0
2007-04-13,0.6809,0.6809,0.6809,0.6809,0.0
2007-04-16,0.68055,0.68055,0.68055,0.68055,0.0
2007-04-17,0.6763,0.6763,0.6763,0.6763,0.0
2007-04-18,0.6773,0.6773,0.6773,0.6773,0.0
2007-04-19,0.6793,0.6793,0.6793,0.6793,0.0
2007-04-20,0.6793,0.6793,0.6793,0.6793,0.0
2007-04-23,0.678,0.678,0.678,0.678,0.0
2007-04-24,0.6793,0.6793,0.6793,0.6793,0.0
2007-04-25,0.681,0.681,0.681,0.681,0.0
2007-04-26,0.68215,0.68215,0.68215,0.68215,0.0
2007-04-27,0.68225,0.68225,0.68225,0.68225,0.0
2007-04-30,0.6827,0.6827,0.6827,0.6827,0.0
2007-05-02,0.6821,0.6821,0.6821,0.6821,0.0
2007-05-03,0.6828,0.6828,0.6828,0.6828,0.0
2007-05-04,0.6828,0.6828,0.6828,0.6828,0.0
2007-05-07,0.6823,0.6823,0.6823,0.6823,0.0
2007-05-08,0.6803,0.6803,0.6803,0.6803,0.0
2007-05-09,0.67985,0.67985,0.67985,0.67985,0.0
2007-05-10,0.6807,0.6807,0.6807,0.6807,0.0
2007-05-11,0.6813,0.6813,0.6813,0.6813,0.0
2007-05-14,0.68435,0.68435,0.68435,0.68435,0.0
2007-05-15,0.68485,0.68485,0.68485,0.68485,0.0
2007-05-16,0.68485,0.68485,0.68485,0.68485,0.0
2007-05-17,0.68385,0.68385,0.68385,0.68385,0.0
2007-05-18,0.6839,0.6839,0.6839,0.6839,0.0
2007-05-21,0.68265,0.68265,0.68265,0.68265,0.0
2007-05-22,0.68175,0.68175,0.68175,0.68175,0.0
2007-05-23,0.6794,0.6794,0.6794,0.6794,0.0
2007-05-24,0.6767,0.6767,0.6767,0.6767,0.0
2007-05-25,0.6775,0.6775,0.6775,0.6775,0.0
2007-05-28,0.67853,0.67853,0.67853,0.67853,0.0
2007-05-29,0.6798,0.6798,0.6798,0.6798,0.0
2007-05-30,0.6795,0.6795,0.6795,0.6795,0.0
2007-05-31,0.68005,0.68005,0.68005,0.68005,0.0
2007-06-01,0.67925,0.67925,0.67925,0.67925,0.0
2007-06-04,0.67795,0.67795,0.67795,0.67795,0.0
2007-06-05,0.6783,0.6783,0.6783,0.6783,0.0
2007-06-06,0.6783,0.6783,0.6783,0.6783,0.0
2007-06-07,0.679,0.679,0.679,0.679,0.0
2007-06-08,0.67885,0.67885,0.67885,0.67885,0.0
2007-06-11,0.6784,0.6784,0.6784,0.6784,0.0
2007-06-12,0.676,0.676,0.676,0.676,0.0
2007-06-13,0.6745,0.6745,0.6745,0.6745,0.0
2007-06-14,0.67605,0.67605,0.67605,0.67605,0.0
2007-06-15,0.67595,0.67595,0.67595,0.67595,0.0
2007-06-18,0.6763,0.6763,0.6763,0.6763,0.0
2007-06-19,0.67465,0.67465,0.67465,0.67465,0.0
2007-06-20,0.6737,0.6737,0.6737,0.6737,0.0
2007-06-21,0.6721,0.6721,0.6721,0.6721,0.0
2007-06-22,0.67305,0.67305,0.67305,0.67305,0.0
2007-06-25,0.6735,0.6735,0.6735,0.6735,0.0
2007-06-26,0.67315,0.67315,0.67315,0.67315,0.0
2007-06-27,0.67295,0.67295,0.67295,0.67295,0.0
2007-06-28,0.67215,0.67215,0.67215,0.67215,0.0
2007-06-29,0.674,0.674,0.674,0.674,0.0
2007-07-02,0.67565,0.67565,0.67565,0.67565,0.0
2007-07-03,0.6751,0.6751,0.6751,0.6751,0.0
2007-07-04,0.67535,0.67535,0.67535,0.67535,0.0
2007-07-05,0.6756,0.6756,0.6756,0.6756,0.0
2007-07-06,0.67635,0.67635,0.67635,0.67635,0.0
2007-07-09,0.6763,0.6763,0.6763,0.6763,0.0
2007-07-10,0.67735,0.67735,0.67735,0.67735,0.0
2007-07-11,0.67695,0.67695,0.67695,0.67695,0.0
2007-07-12,0.6783,0.6783,0.6783,0.6783,0.0
2007-07-13,0.67795,0.67795,0.67795,0.67795,0.0
2007-07-16,0.67655,0.67655,0.67655,0.67655,0.0
2007-07-17,0.6732,0.6732,0.6732,0.6732,0.0
2007-07-18,0.672,0.672,0.672,0.672,0.0
2007-07-19,0.67455,0.67455,0.67455,0.67455,0.0
2007-07-20,0.6722,0.6722,0.6722,0.6722,0.0
2007-07-23,0.67155,0.67155,0.67155,0.67155,0.0
2007-07-24,0.6707,0.6707,0.6707,0.6707,0.0
2007-07-25,0.66905,0.66905,0.66905,0.66905,0.0
2007-07-26,0.6708,0.6708,0.6708,0.6708,0.0
2007-07-27,0.672,0.672,0.672,0.672,0.0
2007-07-30,0.6753,0.6753,0.6753,0.6753,0.0
2007-07-31,0.674,0.674,0.674,0.674,0.0
2007-08-01,0.6746,0.6746,0.6746,0.6746,0.0
2007-08-02,0.67325,0.67325,0.67325,0.67325,0.0
2007-08-03,0.6733,0.6733,0.6733,0.6733,0.0
2007-08-06,0.68015,0.68015,0.68015,0.68015,0.0
2007-08-07,0.68055,0.68055,0.68055,0.68055,0.0
2007-08-08,0.67795,0.67795,0.67795,0.67795,0.0
2007-08-09,0.67705,0.67705,0.67705,0.67705,0.0
2007-08-10,0.67685,0.67685,0.67685,0.67685,0.0
2007-08-13,0.67775,0.67775,0.67775,0.67775,0.0
2007-08-14,0.6788,0.6788,0.6788,0.6788,0.0
2007-08-15,0.6775,0.6775,0.6775,0.6775,0.0
2007-08-16,0.6756,0.6756,0.6756,0.6756,0.0
2007-08-17,0.6792,0.6792,0.6792,0.6792,0.0
2007-08-20,0.6789,0.6789,0.6789,0.6789,0.0
2007-08-21,0.68105,0.68105,0.68105,0.68105,0.0
2007-08-22,0.67865,0.67865,0.67865,0.67865,0.0
2007-08-23,0.6765,0.6765,0.6765,0.6765,0.0
2007-08-24,0.67885,0.67885,0.67885,0.67885,0.0
2007-08-27,0.6777,0.6777,0.6777,0.6777,0.0
2007-08-28,0.6789,0.6789,0.6789,0.6789,0.0
2007-08-29,0.6772,0.6772,0.6772,0.6772,0.0
2007-08-30,0.678,0.678,0.678,0.678,0.0
2007-08-31,0.67795,0.67795,0.67795,0.67795,0.0
2007-09-03,0.67575,0.67575,0.67575,0.67575,0.0
2007-09-04,0.6752,0.6752,0.6752,0.6752,0.0
2007-09-05,0.676,0.676,0.676,0.676,0.0
2007-09-06,0.6773,0.6773,0.6773,0.6773,0.0
2007-09-07,0.6773,0.6773,0.6773,0.6773,0.0
2007-09-10,0.67945,0.67945,0.67945,0.67945,0.0
2007-09-11,0.6802,0.6802,0.6802,0.6802,0.0
2007-09-12,0.6837,0.6837,0.6837,0.6837,0.0
2007-09-13,0.68525,0.68525,0.68525,0.68525,0.0
2007-09-14,0.68915,0.68915,0.68915,0.68915,0.0
2007-09-17,0.6943,0.6943,0.6943,0.6943,0.0
2007-09-18,0.6952,0.6952,0.6952,0.6952,0.0
2007-09-19,0.69865,0.69865,0.69865,0.69865,0.0
2007-09-20,0.6988,0.6988,0.6988,0.6988,0.0
2007-09-21,0.6973,0.6973,0.6973,0.6973,0.0
2007-09-24,0.6969,0.6969,0.6969,0.6969,0.0
2007-09-25,0.70035,0.70035,0.70035,0.70035,0.0
2007-09-26,0.7005,0.7005,0.7005,0.7005,0.0
2007-09-27,0.6993,0.6993,0.6993,0.6993,0.0
2007-09-28,0.6968,0.6968,0.6968,0.6968,0.0
2007-10-01,0.69735,0.69735,0.69735,0.69735,0.0
2007-10-02,0.6938,0.6938,0.6938,0.6938,0.0
2007-10-03,0.6956,0.6956,0.6956,0.6956,0.0
2007-10-04,0.69355,0.69355,0.69355,0.69355,0.0
2007-10-05,0.69285,0.69285,0.69285,0.69285,0.0
2007-10-08,0.69125,0.69125,0.69125,0.69125,0.0
2007-10-09,0.69185,0.69185,0.69185,0.69185,0.0
2007-10-10,0.6926,0.6926,0.6926,0.6926,0.0
2007-10-11,0.697,0.697,0.697,0.697,0.0
2007-10-12,0.6985,0.6985,0.6985,0.6985,0.0
2007-10-15,0.69695,0.69695,0.69695,0.69695,0.0
2007-10-16,0.6965,0.6965,0.6965,0.6965,0.0
2007-10-17,0.6973,0.6973,0.6973,0.6973,0.0
2007-10-18,0.698,0.698,0.698,0.698,0.0
2007-10-19,0.6973,0.6973,0.6973,0.6973,0.0
2007-10-22,0.6975,0.6975,0.6975,0.6975,0.0
2007-10-23,0.69575,0.69575,0.69575,0.69575,0.0
2007-10-24,0.6955,0.6955,0.6955,0.6955,0.0
2007-10-25,0.69765,0.69765,0.69765,0.69765,0.0
2007-10-26,0.701,0.701,0.701,0.701,0.0
2007-10-29,0.69895,0.69895,0.69895,0.69895,0.0
2007-10-30,0.6972,0.6972,0.6972,0.6972,0.0
2007-10-31,0.6973,0.6973,0.6973,0.6973,0.0
2007-11-01,0.6924,0.6924,0.6924,0.6924,0.0
2007-11-02,0.6951,0.6951,0.6951,0.6951,0.0
2007-11-05,0.6962,0.6962,0.6962,0.6962,0.0
2007-11-06,0.69685,0.69685,0.69685,0.69685,0.0
2007-11-07,0.6996,0.6996,0.6996,0.6996,0.0
2007-11-08,0.69625,0.69625,0.69625,0.69625,0.0
2007-11-09,0.7004,0.7004,0.7004,0.7004,0.0
2007-11-12,0.70445,0.70445,0.70445,0.70445,0.0
2007-11-13,0.7047,0.7047,0.7047,0.7047,0.0
2007-11-14,0.7104,0.7104,0.7104,0.7104,0.0
2007-11-15,0.71485,0.71485,0.71485,0.71485,0.0
2007-11-16,0.71625,0.71625,0.71625,0.71625,0.0
2007-11-19,0.71445,0.71445,0.71445,0.71445,0.0
2007-11-20,0.71715,0.71715,0.71715,0.71715,0.0
2007-11-21,0.7197,0.7197,0.7197,0.7197,0.0
2007-11-22,0.71855,0.71855,0.71855,0.71855,0.0
2007-11-23,0.72025,0.72025,0.72025,0.72025,0.0
2007-11-26,0.71795,0.71795,0.71795,0.71795,0.0
2007-11-27,0.71855,0.71855,0.71855,0.71855,0.0
2007-11-28,0.71375,0.71375,0.71375,0.71375,0.0
2007-11-29,0.71475,0.71475,0.71475,0.71475,0.0
2007-11-30,0.71455,0.71455,0.71455,0.71455,0.0
