timestamp,open,high,low,close,volume
2023-06-27,1.6369,1.6369,1.6369,1.6369,0.0
2023-06-28,1.6525,1.6525,1.6525,1.6525,0.0
2023-06-29,1.648,1.648,1.648,1.648,0.0
2023-06-30,1.6398,1.6398,1.6398,1.6398,0.0
2023-07-03,1.6383,1.6383,1.6383,1.6383,0.0
2023-07-04,1.6286,1.6286,1.6286,1.6286,0.0
2023-07-05,1.6329,1.6329,1.6329,1.6329,0.0
2023-07-06,1.6308,1.6308,1.6308,1.6308,0.0
2023-07-07,1.6416,1.6416,1.6416,1.6416,0.0
2023-07-10,1.6488,1.6488,1.6488,1.6488,0.0
2023-07-11,1.6493,1.6493,1.6493,1.6493,0.0
2023-07-12,1.6479,1.6479,1.6479,1.6479,0.0
2023-07-13,1.6299,1.6299,1.6299,1.6299,0.0
2023-07-14,1.635,1.635,1.635,1.635,0.0
2023-07-17,1.6487,1.6487,1.6487,1.6487,0.0
2023-07-18,1.6523,1.6523,1.6523,1.6523,0.0
2023-07-19,1.6582,1.6582,1.6582,1.6582,0.0
2023-07-20,1.6416,1.6416,1.6416,1.6416,0.0
2023-07-21,1.651,1.651,1.651,1.651,0.0
2023-07-24,1.6469,1.6469,1.6469,1.6469,0.0
2023-07-25,1.6328,1.6328,1.6328,1.6328,0.0
2023-07-26,1.6401,1.6401,1.6401,1.6401,0.0
2023-07-27,1.6383,1.6383,1.6383,1.6383,0.0
2023-07-28,1.6508,1.6508,1.6508,1.6508,0.0
2023-07-31,1.6436,1.6436,1.6436,1.6436,0.0
2023-08-01,1.6557,1.6557,1.6557,1.6557,0.0
2023-08-02,1.6691,1.6691,1.6691,1.6691,0.0
2023-08-03,1.6748,1.6748,1.6748,1.6748,0.0
2023-08-04,1.6694,1.6694,1.6694,1.6694,0.0
2023-08-07,1.6715,1.6715,1.6715,1.6715,0.0
2023-08-08,1.6827,1.6827,1.6827,1.6827,0.0
2023-08-09,1.6779,1.6779,1.6779,1.6779,0.0
2023-08-10,1.6767,1.6767,1.6767,1.6767,0.0
2023-08-11,1.685,1.685,1.685,1.685,0.0
2023-08-14,1.6853,1.6853,1.6853,1.6853,0.0
2023-08-15,1.6888,1.6888,1.6888,1.6888,0.0
2023-08-16,1.6895,1.6895,1.6895,1.6895,0.0
2023-08-17,1.6931,1.6931,1.6931,1.6931,0.0
2023-08-18,1.6999,1.6999,1.6999,1.6999,0.0
2023-08-21,1.6995,1.6995,1.6995,1.6995,0.0
2023-08-22,1.6878,1.6878,1.6878,1.6878,0.0
2023-08-23,1.684,1.684,1.684,1.684,0.0
2023-08-24,1.6838,1.6838,1.6838,1.6838,0.0
2023-08-25,1.6809,1.6809,1.6809,1.6809,0.0
2023-08-28,1.6839,1.6839,1.6839,1.6839,0.0
2023-08-29,1.6832,1.6832,1.6832,1.6832,0.0
2023-08-30,1.6814,1.6814,1.6814,1.6814,0.0
2023-08-31,1.6785,1.6785,1.6785,1.6785,0.0
2023-09-01,1.6737,1.6737,1.6737,1.6737,0.0
2023-09-04,1.6708,1.6708,1.6708,1.6708,0.0
2023-09-05,1.6859,1.6859,1.6859,1.6859,0.0
2023-09-06,1.6801,1.6801,1.6801,1.6801,0.0
2023-09-07,1.6767,1.6767,1.6767,1.6767,0.0
2023-09-08,1.6743,1.6743,1.6743,1.6743,0.0
2023-09-11,1.6655,1.6655,1.6655,1.6655,0.0
2023-09-12,1.6682,1.6682,1.6682,1.6682,0.0
2023-09-13,1.6762,1.6762,1.6762,1.6762,0.0
2023-09-14,1.6648,1.6648,1.6648,1.6648,0.0
2023-09-15,1.6498,1.6498,1.6498,1.6498,0.0
2023-09-18,1.6575,1.6575,1.6575,1.6575,0.0
2023-09-19,1.6566,1.6566,1.6566,1.6566,0.0
2023-09-20,1.6498,1.6498,1.6498,1.6498,0.0
2023-09-21,1.6617,1.6617,1.6617,1.6617,0.0
2023-09-22,1.6496,1.6496,1.6496,1.6496,0.0
2023-09-25,1.6544,1.6544,1.6544,1.6544,0.0
2023-09-26,1.6539,1.6539,1.6539,1.6539,0.0
2023-09-27,1.6541,1.6541,1.6541,1.6541,0.0
2023-09-28,1.6483,1.6483,1.6483,1.6483,0.0
2023-09-29,1.6339,1.6339,1.6339,1.6339,0.0
2023-10-02,1.6472,1.6472,1.6472,1.6472,0.0
2023-10-03,1.6612,1.6612,1.6612,1.6612,0.0
2023-10-04,1.6615,1.6615,1.6615,1.6615,0.0
2023-10-05,1.658,1.658,1.658,1.658,0.0
2023-10-06,1.6612,1.6612,1.6612,1.6612,0.0
2023-10-09,1.6546,1.6546,1.6546,1.6546,0.0
2023-10-10,1.6538,1.6538,1.6538,1.6538,0.0
2023-10-11,1.6529,1.6529,1.6529,1.6529,0.0
2023-10-12,1.6584,1.6584,1.6584,1.6584,0.0
2023-10-13,1.6662,1.6662,1.6662,1.6662,0.0
2023-10-16,1.666,1.666,1.666,1.666,0.0
2023-10-17,1.6622,1.6622,1.6622,1.6622,0.0
2023-10-18,1.6586,1.6586,1.6586,1.6586,0.0
2023-10-19,1.6718,1.6718,1.6718,1.6718,0.0
2023-10-20,1.6772,1.6772,1.6772,1.6772,0.0
2023-10-23,1.6805,1.6805,1.6805,1.6805,0.0
2023-10-24,1.6708,1.6708,1.6708,1.6708,0.0
2023-10-25,1.6678,1.6678,1.6678,1.6678,0.0
2023-10-26,1.6719,1.6719,1.6719,1.6719,0.0
2023-10-27,1.6616,1.6616,1.6616,1.6616,0.0
2023-10-30,1.6637,1.6637,1.6637,1.6637,0.0
2023-10-31,1.6739,1.6739,1.6739,1.6739,0.0
2023-11-01,1.6561,1.6561,1.6561,1.6561,0.0
2023-11-02,1.6543,1.6543,1.6543,1.6543,0.0
2023-11-03,1.6478,1.6478,1.6478,1.6478,0.0
2023-11-06,1.6524,1.6524,1.6524,1.6524,0.0
2023-11-07,1.6636,1.6636,1.6636,1.6636,0.0
2023-11-08,1.6592,1.6592,1.6592,1.6592,0.0
2023-11-09,1.6699,1.6699,1.6699,1.6699,0.0
2023-11-10,1.6795,1.6795,1.6795,1.6795,0.0
2023-11-13,1.6742,1.6742,1.6742,1.6742,0.0
2023-11-14,1.6819,1.6819,1.6819,1.6819,0.0
2023-11-15,1.6648,1.6648,1.6648,1.6648,0.0
2023-11-16,1.6736,1.6736,1.6736,1.6736,0.0
2023-11-17,1.6709,1.6709,1.6709,1.6709,0.0
2023-11-20,1.6669,1.6669,1.6669,1.6669,0.0
2023-11-21,1.6653,1.6653,1.6653,1.6653,0.0
2023-11-22,1.6618,1.6618,1.6618,1.6618,0.0
2023-11-23,1.6633,1.6633,1.6633,1.6633,0.0
2023-11-24,1.6621,1.6621,1.6621,1.6621,0.0
2023-11-27,1.6575,1.6575,1.6575,1.6575,0.0
2023-11-28,1.6567,1.6567,1.6567,1.6567,0.0
2023-11-29,1.6586,1.6586,1.6586,1.6586,0.0
2023-11-30,1.6542,1.6542,1.6542,1.6542,0.0
2023-12-01,1.6448,1.6448,1.6448,1.6448,0.0
2023-12-04,1.6351,1.6351,1.6351,1.6351,0.0
2023-12-05,1.6492,1.6492,1.6492,1.6492,0.0
2023-12-06,1.6391,1.6391,1.6391,1.6391,0.0
2023-12-07,1.6407,1.6407,1.6407,1.6407,0.0
2023-12-08,1.6327,1.6327,1.6327,1.6327,0.0
2023-12-11,1.642,1.642,1.642,1.642,0.0
2023-12-12,1.6398,1.6398,1.6398,1.6398,0.0
2023-12-13,1.6452,1.6452,1.6452,1.6452,0.0
2023-12-14,1.6288,1.6288,1.6288,1.6288,0.0
2023-12-15,1.6324,1.6324,1.6324,1.6324,0.0
2023-12-18,1.6225,1.6225,1.6225,1.6225,0.0
2023-12-19,1.6273,1.6273,1.6273,1.6273,0.0
2023-12-20,1.6186,1.6186,1.6186,1.6186,0.0
2023-12-21,1.6243,1.6243,1.6243,1.6243,0.0
2023-12-22,1.6197,1.6197,1.6197,1.6197,0.0
2023-12-27,1.617,1.617,1.617,1.617,0.0
2023-12-28,1.6246,1.6246,1.6246,1.6246,0.0
2023-12-29,1.6263,1.6263,1.6263,1.6263,0.0
2024-01-02,1.6147,1.6147,1.6147,1.6147,0.0
2024-01-03,1.6236,1.6236,1.6236,1.6236,0.0
2024-01-04,1.628,1.628,1.628,1.628,0.0
2024-01-05,1.6337,1.6337,1.6337,1.6337,0.0
2024-01-08,1.6378,1.6378,1.6378,1.6378,0.0
2024-01-09,1.6339,1.6339,1.6339,1.6339,0.0
2024-01-10,1.6334,1.6334,1.6334,1.6334,0.0
2024-01-11,1.6369,1.6369,1.6369,1.6369,0.0
2024-01-12,1.6375,1.6375,1.6375,1.6375,0.0
2024-01-15,1.6449,1.6449,1.6449,1.6449,0.0
2024-01-16,1.6484,1.6484,1.6484,1.6484,0.0
2024-01-17,1.6592,1.6592,1.6592,1.6592,0.0
2024-01-18,1.6579,1.6579,1.6579,1.6579,0.0
2024-01-19,1.65,1.65,1.65,1.65,0.0
2024-01-22,1.652,1.652,1.652,1.652,0.0
2024-01-23,1.6493,1.6493,1.6493,1.6493,0.0
2024-01-24,1.652,1.652,1.652,1.652,0.0
2024-01-25,1.6537,1.6537,1.6537,1.6537,0.0
2024-01-26,1.6483,1.6483,1.6483,1.6483,0.0
2024-01-29,1.6398,1.6398,1.6398,1.6398,0.0
2024-01-30,1.6462,1.6462,1.6462,1.6462,0.0
2024-01-31,1.6468,1.6468,1.6468,1.6468,0.0
2024-02-01,1.6594,1.6594,1.6594,1.6594,0.0
2024-02-02,1.6468,1.6468,1.6468,1.6468,0.0
2024-02-05,1.6562,1.6562,1.6562,1.6562,0.0
2024-02-06,1.6515,1.6515,1.6515,1.6515,0.0
2024-02-07,1.6504,1.6504,1.6504,1.6504,0.0
2024-02-08,1.6569,1.6569,1.6569,1.6569,0.0
2024-02-09,1.6543,1.6543,1.6543,1.6543,0.0
2024-02-12,1.6505,1.6505,1.6505,1.6505,0.0
2024-02-13,1.6526,1.6526,1.6526,1.6526,0.0
2024-02-14,1.6521,1.6521,1.6521,1.6521,0.0
2024-02-15,1.6525,1.6525,1.6525,1.6525,0.0
2024-02-16,1.6517,1.6517,1.6517,1.6517,0.0
2024-02-19,1.6479,1.6479,1.6479,1.6479,0.0
2024-02-20,1.6457,1.6457,1.6457,1.6457,0.0
2024-02-21,1.6486,1.6486,1.6486,1.6486,0.0
2024-02-22,1.6515,1.6515,1.6515,1.6515,0.0
2024-02-23,1.6467,1.6467,1.6467,1.6467,0.0
2024-02-26,1.656,1.656,1.656,1.656,0.0
2024-02-27,1.6565,1.6565,1.6565,1.6565,0.0
2024-02-28,1.6639,1.6639,1.6639,1.6639,0.0
2024-02-29,1.6684,1.6684,1.6684,1.6684,0.0
2024-03-01,1.6637,1.6637,1.6637,1.6637,0.0
2024-03-04,1.664,1.664,1.664,1.664,0.0
2024-03-05,1.6709,1.6709,1.6709,1.6709,0.0
2024-03-06,1.6667,1.6667,1.6667,1.6667,0.0
2024-03-07,1.6501,1.6501,1.6501,1.6501,0.0
2024-03-08,1.6469,1.6469,1.6469,1.6469,0.0
2024-03-11,1.6546,1.6546,1.6546,1.6546,0.0
2024-03-12,1.6533,1.6533,1.6533,1.6533,0.0
2024-03-13,1.6542,1.6542,1.6542,1.6542,0.0
2024-03-14,1.6529,1.6529,1.6529,1.6529,0.0
2024-03-15,1.6579,1.6579,1.6579,1.6579,0.0
2024-03-18,1.6583,1.6583,1.6583,1.6583,0.0
2024-03-19,1.6651,1.6651,1.6651,1.6651,0.0
2024-03-20,1.6633,1.6633,1.6633,1.6633,0.0
2024-03-21,1.6535,1.6535,1.6535,1.6535,0.0
2024-03-22,1.6601,1.6601,1.6601,1.6601,0.0
2024-03-25,1.658,1.658,1.658,1.658,0.0
2024-03-26,1.6574,1.6574,1.6574,1.6574,0.0
2024-03-27,1.66,1.66,1.66,1.66,0.0
2024-03-28,1.6607,1.6607,1.6607,1.6607,0.0
2024-04-02,1.6522,1.6522,1.6522,1.6522,0.0
2024-04-03,1.6539,1.6539,1.6539,1.6539,0.0
2024-04-04,1.6446,1.6446,1.6446,1.6446,0.0
2024-04-05,1.6461,1.6461,1.6461,1.6461,0.0
2024-04-08,1.6433,1.6433,1.6433,1.6433,0.0
2024-04-09,1.6407,1.6407,1.6407,1.6407,0.0
2024-04-10,1.6399,1.6399,1.6399,1.6399,0.0
2024-04-11,1.6448,1.6448,1.6448,1.6448,0.0
2024-04-12,1.6413,1.6413,1.6413,1.6413,0.0
2024-04-15,1.6441,1.6441,1.6441,1.6441,0.0
2024-04-16,1.6578,1.6578,1.6578,1.6578,0.0
2024-04-17,1.6556,1.6556,1.6556,1.6556,0.0
2024-04-18,1.6567,1.6567,1.6567,1.6567,0.0
2024-04-19,1.6622,1.6622,1.6622,1.6622,0.0
2024-04-22,1.6517,1.6517,1.6517,1.6517,0.0
2024-04-23,1.6536,1.6536,1.6536,1.6536,0.0
2024-04-24,1.6421,1.6421,1.6421,1.6421,0.0
2024-04-25,1.6415,1.6415,1.6415,1.6415,0.0
2024-04-26,1.6392,1.6392,1.6392,1.6392,0.0
2024-04-29,1.6322,1.6322,1.6322,1.6322,0.0
2024-04-30,1.6423,1.6423,1.6423,1.6423,0.0
2024-05-02,1.6386,1.6386,1.6386,1.6386,0.0
2024-05-03,1.633,1.633,1.633,1.633,0.0
2024-05-06,1.6248,1.6248,1.6248,1.6248,0.0
2024-05-07,1.6297,1.6297,1.6297,1.6297,0.0
2024-05-08,1.6374,1.6374,1.6374,1.6374,0.0
2024-05-09,1.6299,1.6299,1.6299,1.6299,0.0
2024-05-10,1.632,1.632,1.632,1.632,0.0
2024-05-13,1.6305,1.6305,1.6305,1.6305,0.0
2024-05-14,1.6329,1.6329,1.6329,1.6329,0.0
2024-05-15,1.6308,1.6308,1.6308,1.6308,0.0
2024-05-16,1.629,1.629,1.629,1.629,0.0
2024-05-17,1.6281,1.6281,1.6281,1.6281,0.0
2024-05-20,1.6259,1.6259,1.6259,1.6259,0.0
2024-05-21,1.6278,1.6278,1.6278,1.6278,0.0
2024-05-22,1.6288,1.6288,1.6288,1.6288,0.0
2024-05-23,1.6333,1.6333,1.6333,1.6333,0.0
2024-05-24,1.6394,1.6394,1.6394,1.6394,0.0
2024-05-27,1.632,1.632,1.632,1.632,0.0
2024-05-28,1.6314,1.6314,1.6314,1.6314,0.0
2024-05-29,1.637,1.637,1.637,1.637,0.0
2024-05-30,1.6341,1.6341,1.6341,1.6341,0.0
2024-05-31,1.6315,1.6315,1.6315,1.6315,0.0
2024-06-03,1.629,1.629,1.629,1.629,0.0
2024-06-04,1.6364,1.6364,1.6364,1.6364,0.0
2024-06-05,1.6353,1.6353,1.6353,1.6353,0.0
2024-06-06,1.6368,1.6368,1.6368,1.6368,0.0
2024-06-07,1.6345,1.6345,1.6345,1.6345,0.0
2024-06-10,1.6304,1.6304,1.6304,1.6304,0.0
2024-06-11,1.626,1.626,1.626,1.626,0.0
2024-06-12,1.628,1.628,1.628,1.628,0.0
2024-06-13,1.6232,1.6232,1.6232,1.6232,0.0
2024-06-14,1.6156,1.6156,1.6156,1.6156,0.0
2024-06-17,1.6246,1.6246,1.6246,1.6246,0.0
2024-06-18,1.6207,1.6207,1.6207,1.6207,0.0
2024-06-19,1.6125,1.6125,1.6125,1.6125,0.0
2024-06-20,1.6076,1.6076,1.6076,1.6076,0.0
2024-06-21,1.6031,1.6031,1.6031,1.6031,0.0
2024-06-24,1.6157,1.6157,1.6157,1.6157,0.0
2024-06-25,1.6109,1.6109,1.6109,1.6109,0.0
2024-06-26,1.6053,1.6053,1.6053,1.6053,0.0
2024-06-27,1.6078,1.6078,1.6078,1.6078,0.0
2024-06-28,1.6079,1.6079,1.6079,1.6079,0.0
2024-07-01,1.6109,1.6109,1.6109,1.6109,0.0
2024-07-02,1.612,1.612,1.612,1.612,0.0
2024-07-03,1.6123,1.6123,1.6123,1.6123,0.0
2024-07-04,1.6046,1.6046,1.6046,1.6046,0.0
2024-07-05,1.6073,1.6073,1.6073,1.6073,0.0
2024-07-08,1.6067,1.6067,1.6067,1.6067,0.0
2024-07-09,1.6062,1.6062,1.6062,1.6062,0.0
2024-07-10,1.6056,1.6056,1.6056,1.6056,0.0
2024-07-11,1.6075,1.6075,1.6075,1.6075,0.0
2024-07-12,1.6076,1.6076,1.6076,1.6076,0.0
2024-07-15,1.6088,1.6088,1.6088,1.6088,0.0
2024-07-16,1.6169,1.6169,1.6169,1.6169,0.0
2024-07-17,1.6222,1.6222,1.6222,1.6222,0.0
2024-07-18,1.6237,1.6237,1.6237,1.6237,0.0
2024-07-19,1.6276,1.6276,1.6276,1.6276,0.0
2024-07-22,1.637,1.637,1.637,1.637,0.0
2024-07-23,1.6396,1.6396,1.6396,1.6396,0.0
2024-07-24,1.6428,1.6428,1.6428,1.6428,0.0
2024-07-25,1.6638,1.6638,1.6638,1.6638,0.0
2024-07-26,1.6559,1.6559,1.6559,1.6559,0.0
2024-07-29,1.6534,1.6534,1.6534,1.6534,0.0
2024-07-30,1.656,1.656,1.656,1.656,0.0
2024-07-31,1.6635,1.6635,1.6635,1.6635,0.0
2024-08-01,1.6501,1.6501,1.6501,1.6501,0.0
2024-08-02,1.6629,1.6629,1.6629,1.6629,0.0
2024-08-05,1.7008,1.7008,1.7008,1.7008,0.0
2024-08-06,1.6837,1.6837,1.6837,1.6837,0.0
2024-08-07,1.6643,1.6643,1.6643,1.6643,0.0
2024-08-08,1.6677,1.6677,1.6677,1.6677,0.0
2024-08-09,1.6609,1.6609,1.6609,1.6609,0.0
2024-08-12,1.656,1.656,1.656,1.656,0.0
2024-08-13,1.6572,1.6572,1.6572,1.6572,0.0
2024-08-14,1.6643,1.6643,1.6643,1.6643,0.0
2024-08-15,1.6609,1.6609,1.6609,1.6609,0.0
2024-08-16,1.6577,1.6577,1.6577,1.6577,0.0
2024-08-19,1.6486,1.6486,1.6486,1.6486,0.0
2024-08-20,1.6454,1.6454,1.6454,1.6454,0.0
2024-08-21,1.6495,1.6495,1.6495,1.6495,0.0
2024-08-22,1.655,1.655,1.655,1.655,0.0
2024-08-23,1.6518,1.6518,1.6518,1.6518,0.0
2024-08-26,1.6496,1.6496,1.6496,1.6496,0.0
2024-08-27,1.6461,1.6461,1.6461,1.6461,0.0
2024-08-28,1.6407,1.6407,1.6407,1.6407,0.0
2024-08-29,1.6274,1.6274,1.6274,1.6274,0.0
2024-08-30,1.6301,1.6301,1.6301,1.6301,0.0
2024-09-02,1.6322,1.6322,1.6322,1.6322,0.0
2024-09-03,1.6394,1.6394,1.6394,1.6394,0.0
2024-09-04,1.645,1.645,1.645,1.645,0.0
2024-09-05,1.6498,1.6498,1.6498,1.6498,0.0
2024-09-06,1.6503,1.6503,1.6503,1.6503,0.0
2024-09-09,1.6596,1.6596,1.6596,1.6596,0.0
2024-09-10,1.6551,1.6551,1.6551,1.6551,0.0
2024-09-11,1.656,1.656,1.656,1.656,0.0
2024-09-12,1.6497,1.6497,1.6497,1.6497,0.0
2024-09-13,1.6542,1.6542,1.6542,1.6542,0.0
2024-09-16,1.6492,1.6492,1.6492,1.6492,0.0
2024-09-17,1.6472,1.6472,1.6472,1.6472,0.0
2024-09-18,1.64,1.64,1.64,1.64,0.0
2024-09-19,1.6352,1.6352,1.6352,1.6352,0.0
2024-09-20,1.6388,1.6388,1.6388,1.6388,0.0
2024-09-23,1.6274,1.6274,1.6274,1.6274,0.0
2024-09-24,1.6237,1.6237,1.6237,1.6237,0.0
2024-09-25,1.6276,1.6276,1.6276,1.6276,0.0
2024-09-26,1.6217,1.6217,1.6217,1.6217,0.0
2024-09-27,1.618,1.618,1.618,1.618,0.0
2024-09-30,1.6166,1.6166,1.6166,1.6166,0.0
2024-10-01,1.604,1.604,1.604,1.604,0.0
2024-10-02,1.6048,1.6048,1.6048,1.6048,0.0
2024-10-03,1.6124,1.6124,1.6124,1.6124,0.0
2024-10-04,1.6121,1.6121,1.6121,1.6121,0.0
2024-10-07,1.6155,1.6155,1.6155,1.6155,0.0
2024-10-08,1.6293,1.6293,1.6293,1.6293,0.0
2024-10-09,1.6283,1.6283,1.6283,1.6283,0.0
2024-10-10,1.6276,1.6276,1.6276,1.6276,0.0
2024-10-11,1.6233,1.6233,1.6233,1.6233,0.0
2024-10-14,1.6248,1.6248,1.6248,1.6248,0.0
2024-10-15,1.6236,1.6236,1.6236,1.6236,0.0
2024-10-16,1.6291,1.6291,1.6291,1.6291,0.0
2024-10-17,1.6228,1.6228,1.6228,1.6228,0.0
2024-10-18,1.6165,1.6165,1.6165,1.6165,0.0
2024-10-21,1.623,1.623,1.623,1.623,0.0
2024-10-22,1.6177,1.6177,1.6177,1.6177,0.0
2024-10-23,1.6233,1.6233,1.6233,1.6233,0.0
2024-10-24,1.6234,1.6234,1.6234,1.6234,0.0
2024-10-25,1.6311,1.6311,1.6311,1.6311,0.0
2024-10-28,1.6372,1.6372,1.6372,1.6372,0.0
2024-10-29,1.6423,1.6423,1.6423,1.6423,0.0
2024-10-30,1.646,1.646,1.646,1.646,0.0
2024-10-31,1.6559,1.6559,1.6559,1.6559,0.0
2024-11-01,1.653,1.653,1.653,1.653,0.0
2024-11-04,1.6516,1.6516,1.6516,1.6516,0.0
2024-11-05,1.6452,1.6452,1.6452,1.6452,0.0
2024-11-06,1.6301,1.6301,1.6301,1.6301,0.0
2024-11-07,1.6196,1.6196,1.6196,1.6196,0.0
2024-11-08,1.6259,1.6259,1.6259,1.6259,0.0
2024-11-11,1.6186,1.6186,1.6186,1.6186,0.0
2024-11-12,1.6206,1.6206,1.6206,1.6206,0.0
2024-11-13,1.6299,1.6299,1.6299,1.6299,0.0
2024-11-14,1.6285,1.6285,1.6285,1.6285,0.0
2024-11-15,1.6345,1.6345,1.6345,1.6345,0.0
2024-11-18,1.6352,1.6352,1.6352,1.6352,0.0
2024-11-19,1.6264,1.6264,1.6264,1.6264,0.0
2024-11-20,1.6225,1.6225,1.6225,1.6225,0.0
2024-11-21,1.6141,1.6141,1.6141,1.6141,0.0
2024-11-22,1.6018,1.6018,1.6018,1.6018,0.0
2024-11-25,1.6111,1.6111,1.6111,1.6111,0.0
2024-11-26,1.6191,1.6191,1.6191,1.6191,0.0
2024-11-27,1.6247,1.6247,1.6247,1.6247,0.0
2024-11-28,1.6228,1.6228,1.6228,1.6228,0.0
2024-11-29,1.6245,1.6245,1.6245,1.6245,0.0
2024-12-02,1.6211,1.6211,1.6211,1.6211,0.0
2024-12-03,1.622,1.622,1.622,1.622,0.0
2024-12-04,1.6384,1.6384,1.6384,1.6384,0.0
2024-12-05,1.6377,1.6377,1.6377,1.6377,0.0
2024-12-06,1.6506,1.6506,1.6506,1.6506,0.0
2024-12-09,1.638,1.638,1.638,1.638,0.0
2024-12-10,1.6452,1.6452,1.6452,1.6452,0.0
2024-12-11,1.6525,1.6525,1.6525,1.6525,0.0
2024-12-12,1.6413,1.6413,1.6413,1.6413,0.0
2024-12-13,1.6488,1.6488,1.6488,1.6488,0.0
2024-12-16,1.651,1.651,1.651,1.651,0.0
2024-12-17,1.6547,1.6547,1.6547,1.6547,0.0
2024-12-18,1.6602,1.6602,1.6602,1.6602,0.0
2024-12-19,1.6631,1.6631,1.6631,1.6631,0.0
2024-12-20,1.6674,1.6674,1.6674,1.6674,0.0
2024-12-23,1.6667,1.6667,1.6667,1.6667,0.0
2024-12-24,1.6681,1.6681,1.6681,1.6681,0.0
2024-12-27,1.6777,1.6777,1.6777,1.6777,0.0
2024-12-30,1.6756,1.6756,1.6756,1.6756,0.0
2024-12-31,1.6772,1.6772,1.6772,1.6772,0.0
2025-01-02,1.6618,1.6618,1.6618,1.6618,0.0
2025-01-03,1.6556,1.6556,1.6556,1.6556,0.0
2025-01-06,1.6555,1.6555,1.6555,1.6555,0.0
2025-01-07,1.6557,1.6557,1.6557,1.6557,0.0
2025-01-08,1.66,1.66,1.66,1.66,0.0
2025-01-09,1.663,1.663,1.663,1.663,0.0
2025-01-10,1.6655,1.6655,1.6655,1.6655,0.0
2025-01-13,1.6578,1.6578,1.6578,1.6578,0.0
2025-01-14,1.6601,1.6601,1.6601,1.6601,0.0
2025-01-15,1.6616,1.6616,1.6616,1.6616,0.0
2025-01-16,1.6574,1.6574,1.6574,1.6574,0.0
2025-01-17,1.6646,1.6646,1.6646,1.6646,0.0
2025-01-20,1.6627,1.6627,1.6627,1.6627,0.0
2025-01-21,1.6639,1.6639,1.6639,1.6639,0.0
2025-01-22,1.6603,1.6603,1.6603,1.6603,0.0
2025-01-23,1.6594,1.6594,1.6594,1.6594,0.0
2025-01-24,1.66,1.66,1.66,1.66,0.0
2025-01-27,1.67,1.67,1.67,1.67,0.0
2025-01-28,1.6698,1.6698,1.6698,1.6698,0.0
2025-01-29,1.671,1.671,1.671,1.671,0.0
2025-01-30,1.6705,1.6705,1.6705,1.6705,0.0
2025-01-31,1.6702,1.6702,1.6702,1.6702,0.0
2025-02-03,1.6671,1.6671,1.6671,1.6671,0.0
2025-02-04,1.6629,1.6629,1.6629,1.6629,0.0
2025-02-05,1.658,1.658,1.658,1.658,0.0
2025-02-06,1.6547,1.6547,1.6547,1.6547,0.0
2025-02-07,1.6525,1.6525,1.6525,1.6525,0.0
2025-02-10,1.6448,1.6448,1.6448,1.6448,0.0
2025-02-11,1.6442,1.6442,1.6442,1.6442,0.0
2025-02-12,1.6525,1.6525,1.6525,1.6525,0.0
2025-02-13,1.6591,1.6591,1.6591,1.6591,0.0
2025-02-14,1.6514,1.6514,1.6514,1.6514,0.0
2025-02-17,1.6456,1.6456,1.6456,1.6456,0.0
2025-02-18,1.6466,1.6466,1.6466,1.6466,0.0
2025-02-19,1.6419,1.6419,1.6419,1.6419,0.0
2025-02-20,1.6382,1.6382,1.6382,1.6382,0.0
2025-02-21,1.6394,1.6394,1.6394,1.6394,0.0
2025-02-24,1.6434,1.6434,1.6434,1.6434,0.0
2025-02-25,1.6538,1.6538,1.6538,1.6538,0.0
2025-02-26,1.6622,1.6622,1.6622,1.6622,0.0
2025-02-27,1.6638,1.6638,1.6638,1.6638,0.0
2025-02-28,1.6741,1.6741,1.6741,1.6741,0.0
2025-03-03,1.6811,1.6811,1.6811,1.6811,0.0
2025-03-04,1.6919,1.6919,1.6919,1.6919,0.0
2025-03-05,1.703,1.703,1.703,1.703,0.0
2025-03-06,1.7037,1.7037,1.7037,1.7037,0.0
2025-03-07,1.7258,1.7258,1.7258,1.7258,0.0
2025-03-10,1.7158,1.7158,1.7158,1.7158,0.0
2025-03-11,1.7357,1.7357,1.7357,1.7357,0.0
2025-03-12,1.7297,1.7297,1.7297,1.7297,0.0
2025-03-13,1.7264,1.7264,1.7264,1.7264,0.0
2025-03-14,1.7237,1.7237,1.7237,1.7237,0.0
2025-03-17,1.716,1.716,1.716,1.716,0.0
2025-03-18,1.7147,1.7147,1.7147,1.7147,0.0
2025-03-19,1.7208,1.7208,1.7208,1.7208,0.0
2025-03-20,1.7242,1.7242,1.7242,1.7242,0.0
2025-03-21,1.724,1.724,1.724,1.724,0.0
2025-03-24,1.7223,1.7223,1.7223,1.7223,0.0
2025-03-25,1.7123,1.7123,1.7123,1.7123,0.0
2025-03-26,1.7077,1.7077,1.7077,1.7077,0.0
2025-03-27,1.7101,1.7101,1.7101,1.7101,0.0
2025-03-28,1.712,1.712,1.712,1.712,0.0
2025-03-31,1.7318,1.7318,1.7318,1.7318,0.0
2025-04-01,1.7255,1.7255,1.7255,1.7255,0.0
2025-04-02,1.7146,1.7146,1.7146,1.7146,0.0
2025-04-03,1.7448,1.7448,1.7448,1.7448,0.0
2025-04-04,1.8098,1.8098,1.8098,1.8098,0.0
2025-04-07,1.8174,1.8174,1.8174,1.8174,0.0
2025-04-08,1.8073,1.8073,1.8073,1.8073,0.0
